   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000073  0.001886 0.0000064 1.5693e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27334e+00 0.340919 0.639387 0.019694  1.493e-05 6.22027e+25 
 0.00000074  0.001895 0.0000065 1.5693e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27334e+00 0.340920 0.639386 0.019694  1.493e-05 6.22025e+25 
 0.00000075  0.001905 0.0000066 1.5693e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27335e+00 0.340921 0.639385 0.019694  1.493e-05 6.22022e+25 
 0.00000076  0.001915 0.0000067 1.5692e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27335e+00 0.340922 0.639384 0.019694  1.493e-05 6.22020e+25 
 0.00000077  0.001925 0.0000068 1.5692e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27335e+00 0.340924 0.639383 0.019694  1.493e-05 6.22019e+25 
 0.00000078  0.001935 0.0000069 1.5692e+07 1.5247e+02 2.3421e+17 5.05769e+07 1.66531e+00 1.27335e+00 0.340925 0.639381 0.019694  1.493e-05 6.22018e+25 
 0.00000080  0.001944 0.0000070 1.5692e+07 1.5247e+02 2.3421e+17 5.05770e+07 1.66531e+00 1.27335e+00 0.340926 0.639380 0.019694  1.493e-05 6.22017e+25 
 0.00000081  0.001954 0.0000072 1.5692e+07 1.5247e+02 2.3421e+17 5.05770e+07 1.66531e+00 1.27335e+00 0.340927 0.639379 0.019694  1.493e-05 6.22016e+25 
 0.00000082  0.001964 0.0000073 1.5692e+07 1.5247e+02 2.3421e+17 5.05770e+07 1.66531e+00 1.27335e+00 0.340928 0.639377 0.019694  1.493e-05 6.22015e+25 
 0.00000083  0.001975 0.0000074 1.5692e+07 1.5247e+02 2.3420e+17 5.05770e+07 1.66531e+00 1.27335e+00 0.340930 0.639376 0.019694  1.493e-05 6.22014e+25 
 0.00000085  0.001985 0.0000075 1.5692e+07 1.5247e+02 2.3420e+17 5.05770e+07 1.66531e+00 1.27336e+00 0.340931 0.639375 0.019694  1.493e-05 6.22013e+25 
 0.00000086  0.001995 0.0000076 1.5692e+07 1.5247e+02 2.3420e+17 5.05770e+07 1.66531e+00 1.27336e+00 0.340932 0.639373 0.019694  1.493e-05 6.22012e+25 
