   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000038  0.001517 0.0000033 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21645e+25 
 0.00000038  0.001523 0.0000034 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21645e+25 
 0.00000039  0.001529 0.0000034 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21646e+25 
 0.00000039  0.001535 0.0000035 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21646e+25 
 0.00000040  0.001542 0.0000035 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21645e+25 
 0.00000040  0.001548 0.0000035 1.5686e+07 1.5238e+02 2.3408e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21643e+25 
 0.00000041  0.001554 0.0000036 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21642e+25 
 0.00000041  0.001561 0.0000036 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21641e+25 
 0.00000042  0.001567 0.0000037 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27059e+00  0.34130  0.63961  0.01909  1.49e-05 6.21639e+25 
 0.00000042  0.001574 0.0000037 1.5686e+07 1.5238e+02 2.3407e+17 5.05773e+07 1.66531e+00 1.27060e+00  0.34130  0.63961  0.01909  1.49e-05 6.21638e+25 
