   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00302575  0.030805 0.0254936 1.5339e+07 1.4180e+02 2.1967e+17 5.07937e+07 1.66539e+00 1.28888e+00 0.371195 0.609170 0.019635  1.464e-05 5.91211e+25 
 0.00307329  0.030968 0.0258818 1.5336e+07 1.4170e+02 2.1953e+17 5.07956e+07 1.66539e+00 1.28921e+00 0.371478 0.608888 0.019634  1.463e-05 5.90903e+25 
 0.00312082  0.031132 0.0262700 1.5333e+07 1.4159e+02 2.1939e+17 5.07975e+07 1.66539e+00 1.28954e+00 0.371761 0.608605 0.019634  1.463e-05 5.90596e+25 
 0.00316835  0.031295 0.0266584 1.5330e+07 1.4149e+02 2.1925e+17 5.07994e+07 1.66539e+00 1.28987e+00 0.372044 0.608323 0.019633  1.463e-05 5.90288e+25 
 0.00321813  0.031461 0.0270640 1.5326e+07 1.4139e+02 2.1910e+17 5.08013e+07 1.66539e+00 1.29020e+00 0.372335 0.608032 0.019633  1.463e-05 5.89971e+25 
 0.00326790  0.031627 0.0274696 1.5323e+07 1.4128e+02 2.1895e+17 5.08033e+07 1.66539e+00 1.29054e+00 0.372626 0.607742 0.019632  1.462e-05 5.89654e+25 
 0.00331767  0.031794 0.0278751 1.5319e+07 1.4118e+02 2.1881e+17 5.08053e+07 1.66539e+00 1.29088e+00 0.372918 0.607451 0.019631  1.462e-05 5.89338e+25 
 0.00336979  0.031963 0.0282989 1.5316e+07 1.4107e+02 2.1866e+17 5.08072e+07 1.66539e+00 1.29123e+00 0.373218 0.607152 0.019631  1.462e-05 5.89012e+25 
 0.00342191  0.032132 0.0287227 1.5312e+07 1.4096e+02 2.1851e+17 5.08092e+07 1.66539e+00 1.29157e+00 0.373517 0.606852 0.019630  1.461e-05 5.88686e+25 
 0.00347403  0.032301 0.0291462 1.5309e+07 1.4085e+02 2.1836e+17 5.08112e+07 1.66540e+00 1.29192e+00 0.373817 0.606553 0.019630  1.461e-05 5.88360e+25 
 0.00352861  0.032472 0.0295887 1.5306e+07 1.4074e+02 2.1820e+17 5.08132e+07 1.66540e+00 1.29228e+00 0.374126 0.606245 0.019629  1.461e-05 5.88025e+25 
 0.00358318  0.032644 0.0300312 1.5302e+07 1.4063e+02 2.1805e+17 5.08153e+07 1.66540e+00 1.29264e+00 0.374435 0.605937 0.019628  1.461e-05 5.87690e+25 
 0.00363776  0.032816 0.0304737 1.5298e+07 1.4052e+02 2.1789e+17 5.08173e+07 1.66540e+00 1.29300e+00 0.374743 0.605629 0.019628  1.460e-05 5.87355e+25 
 0.00369490  0.032991 0.0309360 1.5295e+07 1.4041e+02 2.1774e+17 5.08194e+07 1.66540e+00 1.29337e+00 0.375061 0.605312 0.019627  1.460e-05 5.87010e+25 
 0.00375205  0.033165 0.0313983 1.5291e+07 1.4029e+02 2.1758e+17 5.08214e+07 1.66540e+00 1.29375e+00 0.375379 0.604994 0.019627  1.460e-05 5.86665e+25 
 0.00380920  0.033340 0.0318603 1.5287e+07 1.4018e+02 2.1742e+17 5.08235e+07 1.66540e+00 1.29412e+00 0.375697 0.604677 0.019626  1.459e-05 5.86319e+25 
 0.00386904  0.033518 0.0323429 1.5284e+07 1.4006e+02 2.1725e+17 5.08256e+07 1.66540e+00 1.29450e+00 0.376024 0.604351 0.019625  1.459e-05 5.85964e+25 
 0.00392888  0.033696 0.0328257 1.5280e+07 1.3994e+02 2.1709e+17 5.08277e+07 1.66540e+00 1.29488e+00 0.376351 0.604024 0.019624  1.459e-05 5.85608e+25 
 0.00398872  0.033873 0.0333083 1.5276e+07 1.3983e+02 2.1692e+17 5.08298e+07 1.66540e+00 1.29527e+00 0.376678 0.603698 0.019624  1.459e-05 5.85252e+25 
 0.00405138  0.034054 0.0338122 1.5272e+07 1.3971e+02 2.1676e+17 5.08320e+07 1.66540e+00 1.29566e+00 0.377015 0.603362 0.019623  1.458e-05 5.84888e+25 
 0.00411404  0.034235 0.0343163 1.5268e+07 1.3959e+02 2.1659e+17 5.08341e+07 1.66540e+00 1.29606e+00 0.377351 0.603026 0.019623  1.458e-05 5.84523e+25 
 0.00417670  0.034415 0.0348202 1.5264e+07 1.3947e+02 2.1642e+17 5.08363e+07 1.66540e+00 1.29645e+00 0.377688 0.602690 0.019622  1.458e-05 5.84158e+25 
 0.00424232  0.034599 0.0353465 1.5260e+07 1.3934e+02 2.1625e+17 5.08385e+07 1.66540e+00 1.29686e+00 0.378035 0.602344 0.019621  1.457e-05 5.83782e+25 
 0.00430793  0.034783 0.0358728 1.5256e+07 1.3922e+02 2.1607e+17 5.08406e+07 1.66540e+00 1.29727e+00 0.378381 0.601999 0.019620  1.457e-05 5.83406e+25 
 0.00437354  0.034967 0.0363988 1.5252e+07 1.3909e+02 2.1590e+17 5.08428e+07 1.66541e+00 1.29768e+00 0.378728 0.601653 0.019620  1.457e-05 5.83029e+25 
 0.00444225  0.035154 0.0369482 1.5248e+07 1.3897e+02 2.1572e+17 5.08450e+07 1.66541e+00 1.29810e+00 0.379084 0.601297 0.019619  1.456e-05 5.82643e+25 
 0.00451096  0.035341 0.0374977 1.5244e+07 1.3884e+02 2.1554e+17 5.08473e+07 1.66541e+00 1.29852e+00 0.379441 0.600941 0.019618  1.456e-05 5.82256e+25 
 0.00457966  0.035528 0.0380471 1.5240e+07 1.3871e+02 2.1536e+17 5.08495e+07 1.66541e+00 1.29894e+00 0.379797 0.600585 0.019617  1.456e-05 5.81870e+25 
 0.00465161  0.035718 0.0386204 1.5236e+07 1.3858e+02 2.1518e+17 5.08518e+07 1.66541e+00 1.29937e+00 0.380164 0.600219 0.019617  1.455e-05 5.81472e+25 
 0.00472355  0.035908 0.0391941 1.5231e+07 1.3845e+02 2.1500e+17 5.08540e+07 1.66541e+00 1.29981e+00 0.380531 0.599853 0.019616  1.455e-05 5.81074e+25 
 0.00479550  0.036098 0.0397677 1.5227e+07 1.3832e+02 2.1481e+17 5.08563e+07 1.66541e+00 1.30024e+00 0.380898 0.599487 0.019615  1.455e-05 5.80675e+25 
 0.00487083  0.036291 0.0403663 1.5223e+07 1.3819e+02 2.1462e+17 5.08586e+07 1.66541e+00 1.30069e+00 0.381276 0.599110 0.019614  1.454e-05 5.80266e+25 
 0.00494617  0.036485 0.0409649 1.5218e+07 1.3806e+02 2.1444e+17 5.08609e+07 1.66541e+00 1.30114e+00 0.381653 0.598733 0.019613  1.454e-05 5.79856e+25 
 0.00502150  0.036678 0.0415635 1.5214e+07 1.3792e+02 2.1425e+17 5.08632e+07 1.66541e+00 1.30159e+00 0.382031 0.598356 0.019613  1.453e-05 5.79446e+25 
 0.00510039  0.036875 0.0421883 1.5209e+07 1.3778e+02 2.1405e+17 5.08655e+07 1.66541e+00 1.30205e+00 0.382420 0.597968 0.019612  1.453e-05 5.79026e+25 
 0.00517927  0.037072 0.0428130 1.5205e+07 1.3765e+02 2.1386e+17 5.08678e+07 1.66541e+00 1.30252e+00 0.382808 0.597581 0.019611  1.453e-05 5.78607e+25 
 0.00525816  0.037268 0.0434378 1.5200e+07 1.3751e+02 2.1366e+17 5.08702e+07 1.66541e+00 1.30298e+00 0.383197 0.597193 0.019610  1.452e-05 5.78187e+25 
 0.00534076  0.037469 0.0440900 1.5196e+07 1.3737e+02 2.1346e+17 5.08725e+07 1.66541e+00 1.30346e+00 0.383596 0.596794 0.019609  1.452e-05 5.77755e+25 
 0.00542336  0.037669 0.0447419 1.5191e+07 1.3722e+02 2.1326e+17 5.08749e+07 1.66541e+00 1.30394e+00 0.383996 0.596395 0.019609  1.452e-05 5.77322e+25 
 0.00550597  0.037869 0.0453939 1.5186e+07 1.3708e+02 2.1306e+17 5.08773e+07 1.66542e+00 1.30441e+00 0.384396 0.595996 0.019608  1.451e-05 5.76889e+25 
 0.00559246  0.038072 0.0460744 1.5181e+07 1.3694e+02 2.1286e+17 5.08797e+07 1.66542e+00 1.30491e+00 0.384807 0.595586 0.019607  1.451e-05 5.76444e+25 
 0.00567896  0.038276 0.0467547 1.5177e+07 1.3679e+02 2.1265e+17 5.08821e+07 1.66542e+00 1.30540e+00 0.385218 0.595175 0.019606  1.450e-05 5.75998e+25 
 0.00576545  0.038480 0.0474350 1.5172e+07 1.3665e+02 2.1245e+17 5.08845e+07 1.66542e+00 1.30590e+00 0.385629 0.594765 0.019605  1.450e-05 5.75553e+25 
 0.00585603  0.038687 0.0481449 1.5167e+07 1.3650e+02 2.1224e+17 5.08869e+07 1.66542e+00 1.30641e+00 0.386053 0.594343 0.019605  1.450e-05 5.75094e+25 
 0.00594660  0.038894 0.0488548 1.5162e+07 1.3635e+02 2.1203e+17 5.08893e+07 1.66542e+00 1.30692e+00 0.386476 0.593920 0.019604  1.449e-05 5.74636e+25 
 0.00603717  0.039101 0.0495648 1.5157e+07 1.3620e+02 2.1182e+17 5.08918e+07 1.66542e+00 1.30743e+00 0.386899 0.593498 0.019603  1.449e-05 5.74178e+25 
 0.00613201  0.039312 0.0503052 1.5152e+07 1.3605e+02 2.1160e+17 5.08942e+07 1.66542e+00 1.30796e+00 0.387334 0.593064 0.019602  1.448e-05 5.73707e+25 
 0.00622685  0.039523 0.0510458 1.5147e+07 1.3590e+02 2.1138e+17 5.08967e+07 1.66542e+00 1.30849e+00 0.387769 0.592630 0.019601  1.448e-05 5.73235e+25 
 0.00632169  0.039733 0.0517864 1.5142e+07 1.3574e+02 2.1116e+17 5.08992e+07 1.66542e+00 1.30902e+00 0.388204 0.592196 0.019600  1.448e-05 5.72764e+25 
 0.00642101  0.039948 0.0525588 1.5136e+07 1.3559e+02 2.1094e+17 5.09016e+07 1.66542e+00 1.30956e+00 0.388652 0.591749 0.019599  1.447e-05 5.72281e+25 
 0.00652032  0.040162 0.0533314 1.5131e+07 1.3543e+02 2.1072e+17 5.09041e+07 1.66542e+00 1.31010e+00 0.389099 0.591303 0.019599  1.447e-05 5.71797e+25 
 0.00661963  0.040377 0.0541038 1.5126e+07 1.3527e+02 2.1049e+17 5.09066e+07 1.66543e+00 1.31065e+00 0.389547 0.590856 0.019598  1.446e-05 5.71313e+25 
 0.00672362  0.040595 0.0549095 1.5120e+07 1.3511e+02 2.1026e+17 5.09091e+07 1.66543e+00 1.31121e+00 0.390007 0.590397 0.019597  1.446e-05 5.70815e+25 
 0.00682761  0.040813 0.0557151 1.5115e+07 1.3495e+02 2.1003e+17 5.09117e+07 1.66543e+00 1.31177e+00 0.390467 0.589937 0.019596  1.445e-05 5.70318e+25 
 0.00693160  0.041032 0.0565208 1.5110e+07 1.3479e+02 2.0980e+17 5.09142e+07 1.66543e+00 1.31233e+00 0.390928 0.589478 0.019595  1.445e-05 5.69820e+25 
 0.00704049  0.041254 0.0573611 1.5104e+07 1.3462e+02 2.0957e+17 5.09167e+07 1.66543e+00 1.31291e+00 0.391401 0.589005 0.019594  1.445e-05 5.69308e+25 
 0.00714938  0.041476 0.0582011 1.5098e+07 1.3446e+02 2.0933e+17 5.09193e+07 1.66543e+00 1.31349e+00 0.391875 0.588533 0.019593  1.444e-05 5.68796e+25 
 0.00725828  0.041698 0.0590414 1.5093e+07 1.3429e+02 2.0909e+17 5.09218e+07 1.66543e+00 1.31407e+00 0.392348 0.588060 0.019592  1.444e-05 5.68284e+25 
 0.00737230  0.041924 0.0599175 1.5087e+07 1.3413e+02 2.0885e+17 5.09244e+07 1.66543e+00 1.31467e+00 0.392835 0.587574 0.019591  1.443e-05 5.67758e+25 
 0.00748633  0.042150 0.0607934 1.5081e+07 1.3396e+02 2.0861e+17 5.09269e+07 1.66543e+00 1.31527e+00 0.393322 0.587089 0.019590  1.443e-05 5.67232e+25 
 0.00760035  0.042376 0.0616696 1.5075e+07 1.3379e+02 2.0836e+17 5.09295e+07 1.66543e+00 1.31586e+00 0.393808 0.586603 0.019589  1.442e-05 5.66706e+25 
 0.00771975  0.042606 0.0625827 1.5070e+07 1.3361e+02 2.0812e+17 5.09321e+07 1.66543e+00 1.31648e+00 0.394309 0.586104 0.019588  1.442e-05 5.66166e+25 
 0.00783914  0.042836 0.0634961 1.5064e+07 1.3344e+02 2.0787e+17 5.09347e+07 1.66543e+00 1.31710e+00 0.394809 0.585604 0.019587  1.441e-05 5.65627e+25 
 0.00795854  0.043066 0.0644095 1.5058e+07 1.3327e+02 2.0762e+17 5.09373e+07 1.66544e+00 1.31772e+00 0.395310 0.585105 0.019585  1.441e-05 5.65087e+25 
 0.00808357  0.043300 0.0653616 1.5052e+07 1.3309e+02 2.0736e+17 5.09399e+07 1.66544e+00 1.31836e+00 0.395824 0.584591 0.019585  1.440e-05 5.64532e+25 
 0.00820859  0.043534 0.0663135 1.5045e+07 1.3291e+02 2.0710e+17 5.09425e+07 1.66544e+00 1.31900e+00 0.396339 0.584078 0.019583  1.440e-05 5.63976e+25 
 0.00833362  0.043768 0.0672656 1.5039e+07 1.3273e+02 2.0685e+17 5.09451e+07 1.66544e+00 1.31964e+00 0.396853 0.583564 0.019582  1.439e-05 5.63421e+25 
 0.00846453  0.044007 0.0682578 1.5033e+07 1.3255e+02 2.0658e+17 5.09477e+07 1.66544e+00 1.32029e+00 0.397382 0.583036 0.019581  1.439e-05 5.62851e+25 
 0.00859545  0.044245 0.0692500 1.5027e+07 1.3237e+02 2.0632e+17 5.09503e+07 1.66544e+00 1.32095e+00 0.397911 0.582509 0.019580  1.438e-05 5.62280e+25 
 0.00872637  0.044483 0.0702422 1.5020e+07 1.3218e+02 2.0606e+17 5.09529e+07 1.66544e+00 1.32161e+00 0.398440 0.581981 0.019579  1.438e-05 5.61710e+25 
 0.00886346  0.044726 0.0712763 1.5014e+07 1.3200e+02 2.0578e+17 5.09555e+07 1.66544e+00 1.32229e+00 0.398984 0.581438 0.019578  1.437e-05 5.61122e+25 
 0.00900054  0.044969 0.0723101 1.5007e+07 1.3181e+02 2.0551e+17 5.09582e+07 1.66544e+00 1.32297e+00 0.399528 0.580896 0.019577  1.437e-05 5.60535e+25 
 0.00913763  0.045211 0.0733442 1.5001e+07 1.3162e+02 2.0524e+17 5.09608e+07 1.66544e+00 1.32365e+00 0.400072 0.580353 0.019575  1.436e-05 5.59947e+25 
 0.00928118  0.045458 0.0744214 1.4994e+07 1.3143e+02 2.0496e+17 5.09634e+07 1.66544e+00 1.32436e+00 0.400630 0.579795 0.019574  1.436e-05 5.59345e+25 
 0.00942472  0.045705 0.0754987 1.4988e+07 1.3124e+02 2.0468e+17 5.09661e+07 1.66545e+00 1.32506e+00 0.401189 0.579238 0.019573  1.435e-05 5.58742e+25 
 0.00956827  0.045952 0.0765760 1.4981e+07 1.3104e+02 2.0441e+17 5.09687e+07 1.66545e+00 1.32576e+00 0.401748 0.578680 0.019572  1.434e-05 5.58140e+25 
 0.00971859  0.046204 0.0776982 1.4974e+07 1.3085e+02 2.0412e+17 5.09713e+07 1.66545e+00 1.32649e+00 0.402322 0.578107 0.019571  1.434e-05 5.57522e+25 
 0.00986890  0.046455 0.0788205 1.4967e+07 1.3065e+02 2.0384e+17 5.09740e+07 1.66545e+00 1.32722e+00 0.402897 0.577534 0.019570  1.433e-05 5.56904e+25 
 0.01001921  0.046707 0.0799428 1.4960e+07 1.3045e+02 2.0355e+17 5.09766e+07 1.66545e+00 1.32794e+00 0.403471 0.576961 0.019568  1.433e-05 5.56287e+25 
 0.01017661  0.046963 0.0811116 1.4953e+07 1.3025e+02 2.0326e+17 5.09793e+07 1.66545e+00 1.32869e+00 0.404061 0.576372 0.019567  1.432e-05 5.55651e+25 
 0.01033401  0.047219 0.0822804 1.4946e+07 1.3005e+02 2.0296e+17 5.09819e+07 1.66545e+00 1.32944e+00 0.404651 0.575783 0.019566  1.432e-05 5.55015e+25 
 0.01049140  0.047475 0.0834493 1.4939e+07 1.2985e+02 2.0267e+17 5.09846e+07 1.66545e+00 1.33019e+00 0.405242 0.575194 0.019564  1.431e-05 5.54379e+25 
 0.01065622  0.047736 0.0846665 1.4932e+07 1.2964e+02 2.0236e+17 5.09872e+07 1.66545e+00 1.33097e+00 0.405848 0.574589 0.019563  1.430e-05 5.53725e+25 
 0.01082103  0.047996 0.0858837 1.4924e+07 1.2944e+02 2.0206e+17 5.09898e+07 1.66545e+00 1.33174e+00 0.406454 0.573984 0.019562  1.430e-05 5.53071e+25 
 0.01098585  0.048257 0.0871009 1.4917e+07 1.2923e+02 2.0176e+17 5.09925e+07 1.66546e+00 1.33252e+00 0.407061 0.573379 0.019561  1.429e-05 5.52417e+25 
 0.01115843  0.048523 0.0883681 1.4909e+07 1.2902e+02 2.0145e+17 5.09951e+07 1.66546e+00 1.33332e+00 0.407684 0.572757 0.019559  1.428e-05 5.51746e+25 
 0.01133101  0.048788 0.0896355 1.4902e+07 1.2881e+02 2.0114e+17 5.09977e+07 1.66546e+00 1.33412e+00 0.408307 0.572136 0.019558  1.428e-05 5.51076e+25 
 0.01150359  0.049054 0.0909027 1.4894e+07 1.2859e+02 2.0083e+17 5.10003e+07 1.66546e+00 1.33492e+00 0.408929 0.571514 0.019557  1.427e-05 5.50405e+25 
 0.01168431  0.049324 0.0922219 1.4886e+07 1.2838e+02 2.0051e+17 5.10029e+07 1.66546e+00 1.33575e+00 0.409569 0.570875 0.019555  1.426e-05 5.49717e+25 
 0.01186503  0.049594 0.0935411 1.4879e+07 1.2816e+02 2.0020e+17 5.10055e+07 1.66546e+00 1.33658e+00 0.410209 0.570237 0.019554  1.426e-05 5.49028e+25 
 0.01204574  0.049865 0.0948603 1.4871e+07 1.2794e+02 1.9988e+17 5.10082e+07 1.66546e+00 1.33740e+00 0.410849 0.569598 0.019553  1.425e-05 5.48339e+25 
 0.01223497  0.050140 0.0962334 1.4863e+07 1.2772e+02 1.9955e+17 5.10107e+07 1.66546e+00 1.33826e+00 0.411506 0.568942 0.019551  1.425e-05 5.47633e+25 
 0.01242421  0.050416 0.0976064 1.4855e+07 1.2750e+02 1.9922e+17 5.10133e+07 1.66546e+00 1.33911e+00 0.412164 0.568287 0.019550  1.424e-05 5.46926e+25 
 0.01261344  0.050691 0.0989792 1.4847e+07 1.2728e+02 1.9890e+17 5.10159e+07 1.66547e+00 1.33996e+00 0.412821 0.567631 0.019548  1.423e-05 5.46220e+25 
 0.01281159  0.050972 0.1004079 1.4839e+07 1.2705e+02 1.9856e+17 5.10184e+07 1.66547e+00 1.34084e+00 0.413496 0.566957 0.019547  1.423e-05 5.45494e+25 
 0.01300974  0.051252 0.1018364 1.4831e+07 1.2682e+02 1.9822e+17 5.10210e+07 1.66547e+00 1.34172e+00 0.414171 0.566284 0.019546  1.422e-05 5.44767e+25 
 0.01320789  0.051533 0.1032651 1.4822e+07 1.2659e+02 1.9789e+17 5.10236e+07 1.66547e+00 1.34259e+00 0.414846 0.565610 0.019544  1.422e-05 5.44041e+25 
 0.01341538  0.051819 0.1047513 1.4814e+07 1.2636e+02 1.9754e+17 5.10261e+07 1.66547e+00 1.34350e+00 0.415539 0.564919 0.019543  1.421e-05 5.43296e+25 
 0.01362287  0.052104 0.1062375 1.4805e+07 1.2613e+02 1.9720e+17 5.10286e+07 1.66547e+00 1.34441e+00 0.416232 0.564227 0.019541  1.420e-05 5.42550e+25 
 0.01383036  0.052390 0.1077237 1.4797e+07 1.2590e+02 1.9686e+17 5.10311e+07 1.66547e+00 1.34531e+00 0.416925 0.563536 0.019540  1.419e-05 5.41805e+25 
 0.01404763  0.052681 0.1092695 1.4788e+07 1.2566e+02 1.9650e+17 5.10336e+07 1.66547e+00 1.34625e+00 0.417636 0.562826 0.019538  1.418e-05 5.41041e+25 
 0.01426490  0.052973 0.1108153 1.4780e+07 1.2542e+02 1.9615e+17 5.10361e+07 1.66547e+00 1.34719e+00 0.418348 0.562116 0.019536  1.418e-05 5.40278e+25 
 0.01448217  0.053264 0.1123611 1.4771e+07 1.2518e+02 1.9580e+17 5.10386e+07 1.66548e+00 1.34813e+00 0.419059 0.561406 0.019535  1.417e-05 5.39514e+25 
 0.01470967  0.053560 0.1139685 1.4762e+07 1.2494e+02 1.9543e+17 5.10410e+07 1.66548e+00 1.34909e+00 0.419790 0.560677 0.019533  1.416e-05 5.38728e+25 
 0.01493718  0.053857 0.1155757 1.4753e+07 1.2469e+02 1.9507e+17 5.10434e+07 1.66548e+00 1.35006e+00 0.420520 0.559948 0.019532  1.416e-05 5.37942e+25 
 0.01516469  0.054154 0.1171831 1.4744e+07 1.2445e+02 1.9471e+17 5.10458e+07 1.66548e+00 1.35103e+00 0.421250 0.559219 0.019530  1.415e-05 5.37156e+25 
 0.01540292  0.054456 0.1188541 1.4734e+07 1.2420e+02 1.9433e+17 5.10482e+07 1.66548e+00 1.35203e+00 0.422000 0.558471 0.019529  1.414e-05 5.36350e+25 
 0.01564115  0.054758 0.1205252 1.4725e+07 1.2395e+02 1.9396e+17 5.10505e+07 1.66548e+00 1.35303e+00 0.422750 0.557723 0.019527  1.414e-05 5.35545e+25 
 0.01587938  0.055061 0.1221961 1.4716e+07 1.2370e+02 1.9359e+17 5.10529e+07 1.66549e+00 1.35403e+00 0.423499 0.556975 0.019525  1.413e-05 5.34739e+25 
 0.01612884  0.055369 0.1239329 1.4706e+07 1.2345e+02 1.9321e+17 5.10552e+07 1.66549e+00 1.35507e+00 0.424269 0.556207 0.019524  1.412e-05 5.33914e+25 
 0.01637829  0.055677 0.1256696 1.4697e+07 1.2319e+02 1.9282e+17 5.10575e+07 1.66549e+00 1.35610e+00 0.425038 0.555440 0.019522  1.411e-05 5.33090e+25 
 0.01662775  0.055985 0.1274063 1.4687e+07 1.2294e+02 1.9244e+17 5.10598e+07 1.66549e+00 1.35714e+00 0.425807 0.554672 0.019520  1.411e-05 5.32265e+25 
 0.01688897  0.056299 0.1292110 1.4678e+07 1.2268e+02 1.9205e+17 5.10620e+07 1.66549e+00 1.35820e+00 0.426596 0.553885 0.019519  1.410e-05 5.31416e+25 
 0.01715018  0.056613 0.1310153 1.4668e+07 1.2242e+02 1.9166e+17 5.10642e+07 1.66549e+00 1.35927e+00 0.427386 0.553097 0.019517  1.409e-05 5.30566e+25 
 0.01741139  0.056927 0.1328200 1.4658e+07 1.2216e+02 1.9127e+17 5.10664e+07 1.66549e+00 1.36034e+00 0.428175 0.552310 0.019515  1.408e-05 5.29717e+25 
 0.01768492  0.057247 0.1346946 1.4648e+07 1.2189e+02 1.9087e+17 5.10685e+07 1.66549e+00 1.36143e+00 0.428985 0.551502 0.019513  1.408e-05 5.28849e+25 
 0.01795844  0.057567 0.1365692 1.4638e+07 1.2162e+02 1.9046e+17 5.10706e+07 1.66550e+00 1.36253e+00 0.429794 0.550695 0.019511  1.407e-05 5.27980e+25 
 0.01823197  0.057887 0.1384438 1.4628e+07 1.2136e+02 1.9006e+17 5.10728e+07 1.66550e+00 1.36363e+00 0.430604 0.549887 0.019509  1.406e-05 5.27112e+25 
 0.01851838  0.058213 0.1403905 1.4617e+07 1.2108e+02 1.8965e+17 5.10748e+07 1.66550e+00 1.36477e+00 0.431435 0.549058 0.019507  1.405e-05 5.26219e+25 
 0.01880480  0.058540 0.1423374 1.4607e+07 1.2081e+02 1.8924e+17 5.10768e+07 1.66550e+00 1.36590e+00 0.432265 0.548230 0.019505  1.404e-05 5.25327e+25 
 0.01909121  0.058866 0.1442841 1.4596e+07 1.2054e+02 1.8883e+17 5.10788e+07 1.66550e+00 1.36704e+00 0.433096 0.547401 0.019503  1.403e-05 5.24434e+25 
 0.01939113  0.059199 0.1463052 1.4586e+07 1.2026e+02 1.8840e+17 5.10807e+07 1.66550e+00 1.36822e+00 0.433947 0.546551 0.019501  1.403e-05 5.23520e+25 
 0.01969104  0.059531 0.1483262 1.4575e+07 1.1998e+02 1.8798e+17 5.10826e+07 1.66551e+00 1.36940e+00 0.434799 0.545702 0.019499  1.402e-05 5.22607e+25 
 0.01999095  0.059864 0.1503473 1.4564e+07 1.1970e+02 1.8756e+17 5.10845e+07 1.66551e+00 1.37058e+00 0.435650 0.544852 0.019497  1.401e-05 5.21693e+25 
 0.02030500  0.060203 0.1524451 1.4553e+07 1.1942e+02 1.8713e+17 5.10863e+07 1.66551e+00 1.37180e+00 0.436524 0.543981 0.019495  1.400e-05 5.20755e+25 
 0.02061905  0.060542 0.1545429 1.4542e+07 1.1913e+02 1.8669e+17 5.10880e+07 1.66551e+00 1.37302e+00 0.437397 0.543110 0.019494  1.399e-05 5.19817e+25 
 0.02093310  0.060881 0.1566405 1.4531e+07 1.1885e+02 1.8626e+17 5.10899e+07 1.66551e+00 1.37424e+00 0.438270 0.542239 0.019491  1.398e-05 5.18879e+25 
 0.02126195  0.061227 0.1588171 1.4520e+07 1.1856e+02 1.8582e+17 5.10914e+07 1.66551e+00 1.37550e+00 0.439165 0.541346 0.019489  1.397e-05 5.17919e+25 
 0.02159080  0.061573 0.1609935 1.4508e+07 1.1827e+02 1.8537e+17 5.10931e+07 1.66552e+00 1.37677e+00 0.440060 0.540452 0.019488  1.397e-05 5.16958e+25 
 0.02191965  0.061919 0.1631701 1.4497e+07 1.1798e+02 1.8493e+17 5.10947e+07 1.66552e+00 1.37803e+00 0.440955 0.539559 0.019486  1.396e-05 5.15997e+25 
 0.02226399  0.062272 0.1654277 1.4485e+07 1.1768e+02 1.8447e+17 5.10961e+07 1.66552e+00 1.37933e+00 0.441872 0.538644 0.019484  1.395e-05 5.15012e+25 
 0.02260834  0.062625 0.1676852 1.4474e+07 1.1738e+02 1.8402e+17 5.10976e+07 1.66552e+00 1.38064e+00 0.442790 0.537729 0.019481  1.394e-05 5.14028e+25 
 0.02295269  0.062977 0.1699428 1.4462e+07 1.1709e+02 1.8356e+17 5.10991e+07 1.66552e+00 1.38194e+00 0.443707 0.536814 0.019479  1.393e-05 5.13043e+25 
 0.02331326  0.063337 0.1722838 1.4450e+07 1.1678e+02 1.8310e+17 5.11003e+07 1.66552e+00 1.38329e+00 0.444647 0.535876 0.019477  1.392e-05 5.12033e+25 
 0.02367384  0.063697 0.1746246 1.4438e+07 1.1648e+02 1.8263e+17 5.11016e+07 1.66553e+00 1.38464e+00 0.445586 0.534939 0.019475  1.391e-05 5.11024e+25 
 0.02403441  0.064057 0.1769654 1.4426e+07 1.1618e+02 1.8217e+17 5.11030e+07 1.66553e+00 1.38599e+00 0.446526 0.534001 0.019473  1.390e-05 5.10014e+25 
 0.02441198  0.064424 0.1793918 1.4413e+07 1.1587e+02 1.8169e+17 5.11040e+07 1.66553e+00 1.38738e+00 0.447489 0.533041 0.019471  1.389e-05 5.08981e+25 
 0.02478955  0.064791 0.1818182 1.4401e+07 1.1556e+02 1.8121e+17 5.11051e+07 1.66553e+00 1.38878e+00 0.448452 0.532080 0.019468  1.389e-05 5.07947e+25 
 0.02516712  0.065158 0.1842445 1.4389e+07 1.1525e+02 1.8073e+17 5.11062e+07 1.66554e+00 1.39017e+00 0.449414 0.531120 0.019466  1.388e-05 5.06913e+25 
 0.02556248  0.065532 0.1867588 1.4376e+07 1.1494e+02 1.8024e+17 5.11070e+07 1.66554e+00 1.39161e+00 0.450400 0.530136 0.019464  1.387e-05 5.05853e+25 
 0.02595785  0.065907 0.1892729 1.4363e+07 1.1462e+02 1.7976e+17 5.11079e+07 1.66554e+00 1.39306e+00 0.451386 0.529153 0.019462  1.386e-05 5.04794e+25 
 0.02635321  0.066281 0.1917869 1.4350e+07 1.1431e+02 1.7927e+17 5.11088e+07 1.66554e+00 1.39450e+00 0.452372 0.528169 0.019459  1.385e-05 5.03734e+25 
 0.02676721  0.066663 0.1943910 1.4337e+07 1.1398e+02 1.7877e+17 5.11094e+07 1.66554e+00 1.39600e+00 0.453381 0.527162 0.019457  1.384e-05 5.02649e+25 
