   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00000032  0.001434 0.0000028 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346203 0.634522 0.019274  1.488e-05 6.21877e+25 
 0.00000032  0.001440 0.0000028 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346204 0.634522 0.019274  1.488e-05 6.21876e+25 
 0.00000033  0.001446 0.0000029 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346204 0.634521 0.019274  1.488e-05 6.21875e+25 
 0.00000033  0.001452 0.0000029 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346205 0.634521 0.019274  1.488e-05 6.21875e+25 
 0.00000033  0.001458 0.0000029 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346205 0.634520 0.019274  1.488e-05 6.21875e+25 
 0.00000034  0.001464 0.0000030 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25009e+00 0.346206 0.634520 0.019274  1.488e-05 6.21876e+25 
 0.00000034  0.001470 0.0000030 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346206 0.634519 0.019274  1.488e-05 6.21874e+25 
 0.00000035  0.001476 0.0000030 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346207 0.634519 0.019274  1.488e-05 6.21873e+25 
 0.00000035  0.001482 0.0000031 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346207 0.634518 0.019274  1.488e-05 6.21872e+25 
 0.00000036  0.001488 0.0000031 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346208 0.634517 0.019274  1.488e-05 6.21872e+25 
 0.00000036  0.001494 0.0000032 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346209 0.634517 0.019274  1.488e-05 6.21872e+25 
 0.00000036  0.001500 0.0000032 1.5629e+07 1.5184e+02 2.3360e+17 5.06168e+07 1.66534e+00 1.25010e+00 0.346209 0.634516 0.019274  1.488e-05 6.21872e+25 
