   M/M_s      R/R_s    L/L_s        T         rho         p         cs        Gamma1       kappa         X         Y        Z    Omega   electron-numb-density 
 0.00149372  0.024257 0.0126698 1.5415e+07 1.4485e+02 2.2420e+17 5.07705e+07 1.66539e+00 1.27165e+00 0.365768 0.614993 0.019239  0.000e+00 6.01210e+25 
 0.00151647  0.024383 0.0128595 1.5413e+07 1.4479e+02 2.2411e+17 5.07718e+07 1.66539e+00 1.27184e+00 0.365943 0.614818 0.019239  0.000e+00 6.01018e+25 
 0.00154029  0.024511 0.0130578 1.5411e+07 1.4472e+02 2.2402e+17 5.07731e+07 1.66539e+00 1.27204e+00 0.366123 0.614638 0.019239  0.000e+00 6.00820e+25 
 0.00156411  0.024639 0.0132562 1.5409e+07 1.4465e+02 2.2392e+17 5.07744e+07 1.66539e+00 1.27224e+00 0.366303 0.614459 0.019238  0.000e+00 6.00622e+25 
 0.00158794  0.024767 0.0134546 1.5407e+07 1.4459e+02 2.2384e+17 5.07757e+07 1.66539e+00 1.27244e+00 0.366483 0.614279 0.019238  0.000e+00 6.00425e+25 
 0.00161288  0.024897 0.0136620 1.5405e+07 1.4452e+02 2.2374e+17 5.07771e+07 1.66539e+00 1.27265e+00 0.366669 0.614094 0.019238  0.000e+00 6.00221e+25 
 0.00163783  0.025027 0.0138695 1.5403e+07 1.4445e+02 2.2365e+17 5.07784e+07 1.66539e+00 1.27286e+00 0.366854 0.613908 0.019237  0.000e+00 6.00018e+25 
 0.00166278  0.025157 0.0140769 1.5401e+07 1.4438e+02 2.2355e+17 5.07798e+07 1.66539e+00 1.27307e+00 0.367040 0.613723 0.019237  0.000e+00 5.99814e+25 
 0.00168890  0.025289 0.0142938 1.5399e+07 1.4431e+02 2.2346e+17 5.07811e+07 1.66539e+00 1.27328e+00 0.367231 0.613532 0.019237  0.000e+00 5.99606e+25 
 0.00171502  0.025421 0.0145107 1.5396e+07 1.4424e+02 2.2336e+17 5.07825e+07 1.66539e+00 1.27349e+00 0.367422 0.613342 0.019237  0.000e+00 5.99397e+25 
 0.00174114  0.025554 0.0147276 1.5394e+07 1.4417e+02 2.2326e+17 5.07839e+07 1.66539e+00 1.27371e+00 0.367613 0.613151 0.019236  0.000e+00 5.99188e+25 
 0.00176849  0.025688 0.0149543 1.5392e+07 1.4410e+02 2.2317e+17 5.07853e+07 1.66539e+00 1.27393e+00 0.367810 0.612954 0.019236  0.000e+00 5.98972e+25 
 0.00179584  0.025822 0.0151811 1.5390e+07 1.4403e+02 2.2307e+17 5.07867e+07 1.66539e+00 1.27415e+00 0.368007 0.612758 0.019235  0.000e+00 5.98756e+25 
 0.00182320  0.025957 0.0154079 1.5388e+07 1.4396e+02 2.2297e+17 5.07882e+07 1.66539e+00 1.27437e+00 0.368204 0.612561 0.019235  0.000e+00 5.98540e+25 
 0.00185184  0.026093 0.0156450 1.5385e+07 1.4388e+02 2.2287e+17 5.07896e+07 1.66539e+00 1.27460e+00 0.368407 0.612358 0.019235  0.000e+00 5.98317e+25 
 0.00188048  0.026230 0.0158821 1.5383e+07 1.4381e+02 2.2276e+17 5.07911e+07 1.66539e+00 1.27482e+00 0.368610 0.612156 0.019235  0.000e+00 5.98095e+25 
 0.00190912  0.026367 0.0161192 1.5381e+07 1.4374e+02 2.2266e+17 5.07925e+07 1.66539e+00 1.27505e+00 0.368813 0.611953 0.019234  0.000e+00 5.97872e+25 
 0.00193911  0.026505 0.0163671 1.5378e+07 1.4366e+02 2.2256e+17 5.07940e+07 1.66539e+00 1.27529e+00 0.369021 0.611744 0.019234  0.000e+00 5.97644e+25 
 0.00196910  0.026644 0.0166150 1.5376e+07 1.4358e+02 2.2245e+17 5.07955e+07 1.66539e+00 1.27552e+00 0.369230 0.611536 0.019234  0.000e+00 5.97416e+25 
 0.00199910  0.026783 0.0168628 1.5374e+07 1.4351e+02 2.2235e+17 5.07970e+07 1.66539e+00 1.27575e+00 0.369439 0.611327 0.019233  0.000e+00 5.97188e+25 
 0.00203050  0.026924 0.0171220 1.5371e+07 1.4343e+02 2.2224e+17 5.07985e+07 1.66539e+00 1.27600e+00 0.369655 0.611112 0.019233  0.000e+00 5.96951e+25 
 0.00206191  0.027065 0.0173811 1.5369e+07 1.4335e+02 2.2213e+17 5.08000e+07 1.66539e+00 1.27624e+00 0.369870 0.610898 0.019232  0.000e+00 5.96715e+25 
 0.00209331  0.027206 0.0176402 1.5366e+07 1.4327e+02 2.2202e+17 5.08015e+07 1.66539e+00 1.27648e+00 0.370085 0.610683 0.019232  0.000e+00 5.96478e+25 
 0.00212619  0.027350 0.0179111 1.5364e+07 1.4319e+02 2.2191e+17 5.08031e+07 1.66539e+00 1.27673e+00 0.370307 0.610462 0.019232  0.000e+00 5.96237e+25 
 0.00215908  0.027493 0.0181820 1.5361e+07 1.4311e+02 2.2180e+17 5.08047e+07 1.66540e+00 1.27698e+00 0.370529 0.610240 0.019231  0.000e+00 5.95995e+25 
 0.00219196  0.027637 0.0184529 1.5359e+07 1.4303e+02 2.2169e+17 5.08062e+07 1.66540e+00 1.27723e+00 0.370750 0.610019 0.019231  0.000e+00 5.95754e+25 
 0.00222640  0.027782 0.0187361 1.5356e+07 1.4294e+02 2.2157e+17 5.08078e+07 1.66540e+00 1.27749e+00 0.370979 0.609791 0.019231  0.000e+00 5.95504e+25 
 0.00226083  0.027928 0.0190192 1.5354e+07 1.4286e+02 2.2146e+17 5.08094e+07 1.66540e+00 1.27775e+00 0.371207 0.609563 0.019230  0.000e+00 5.95254e+25 
 0.00229527  0.028074 0.0193024 1.5351e+07 1.4278e+02 2.2134e+17 5.08110e+07 1.66540e+00 1.27800e+00 0.371436 0.609335 0.019230  0.000e+00 5.95004e+25 
 0.00233133  0.028222 0.0195984 1.5348e+07 1.4269e+02 2.2122e+17 5.08126e+07 1.66540e+00 1.27827e+00 0.371671 0.609100 0.019229  0.000e+00 5.94746e+25 
 0.00236738  0.028371 0.0198943 1.5346e+07 1.4261e+02 2.2110e+17 5.08143e+07 1.66540e+00 1.27854e+00 0.371906 0.608865 0.019229  0.000e+00 5.94488e+25 
 0.00240344  0.028519 0.0201903 1.5343e+07 1.4252e+02 2.2099e+17 5.08159e+07 1.66540e+00 1.27880e+00 0.372141 0.608630 0.019229  0.000e+00 5.94230e+25 
 0.00244120  0.028669 0.0204996 1.5340e+07 1.4244e+02 2.2086e+17 5.08176e+07 1.66540e+00 1.27908e+00 0.372383 0.608388 0.019228  0.000e+00 5.93966e+25 
 0.00247896  0.028820 0.0208090 1.5337e+07 1.4235e+02 2.2074e+17 5.08192e+07 1.66540e+00 1.27935e+00 0.372626 0.608147 0.019228  0.000e+00 5.93701e+25 
 0.00251671  0.028971 0.0211183 1.5334e+07 1.4226e+02 2.2062e+17 5.08209e+07 1.66540e+00 1.27963e+00 0.372868 0.607905 0.019227  0.000e+00 5.93437e+25 
 0.00255625  0.029124 0.0214416 1.5332e+07 1.4217e+02 2.2050e+17 5.08226e+07 1.66540e+00 1.27991e+00 0.373117 0.607656 0.019227  0.000e+00 5.93164e+25 
 0.00259578  0.029277 0.0217649 1.5329e+07 1.4208e+02 2.2037e+17 5.08243e+07 1.66540e+00 1.28019e+00 0.373367 0.607406 0.019227  0.000e+00 5.92892e+25 
 0.00263532  0.029430 0.0220882 1.5326e+07 1.4199e+02 2.2024e+17 5.08261e+07 1.66540e+00 1.28048e+00 0.373616 0.607157 0.019226  0.000e+00 5.92619e+25 
 0.00267672  0.029586 0.0224261 1.5323e+07 1.4190e+02 2.2012e+17 5.08278e+07 1.66540e+00 1.28077e+00 0.373873 0.606901 0.019226  0.000e+00 5.92339e+25 
 0.00271812  0.029742 0.0227639 1.5320e+07 1.4180e+02 2.1999e+17 5.08295e+07 1.66540e+00 1.28106e+00 0.374130 0.606644 0.019225  0.000e+00 5.92058e+25 
 0.00275952  0.029898 0.0231018 1.5317e+07 1.4171e+02 2.1986e+17 5.08313e+07 1.66540e+00 1.28135e+00 0.374387 0.606388 0.019225  0.000e+00 5.91778e+25 
 0.00280287  0.030056 0.0234548 1.5314e+07 1.4161e+02 2.1972e+17 5.08331e+07 1.66540e+00 1.28165e+00 0.374652 0.606124 0.019224  0.000e+00 5.91489e+25 
 0.00284622  0.030214 0.0238079 1.5311e+07 1.4152e+02 2.1959e+17 5.08349e+07 1.66540e+00 1.28196e+00 0.374916 0.605859 0.019224  0.000e+00 5.91201e+25 
 0.00288957  0.030372 0.0241610 1.5308e+07 1.4142e+02 2.1946e+17 5.08367e+07 1.66540e+00 1.28226e+00 0.375181 0.605595 0.019224  0.000e+00 5.90913e+25 
 0.00293497  0.030533 0.0245299 1.5305e+07 1.4132e+02 2.1932e+17 5.08385e+07 1.66541e+00 1.28257e+00 0.375453 0.605323 0.019223  0.000e+00 5.90615e+25 
 0.00298036  0.030694 0.0248988 1.5302e+07 1.4123e+02 2.1918e+17 5.08403e+07 1.66541e+00 1.28288e+00 0.375726 0.605051 0.019223  0.000e+00 5.90317e+25 
 0.00302575  0.030855 0.0252677 1.5299e+07 1.4113e+02 2.1905e+17 5.08421e+07 1.66541e+00 1.28319e+00 0.375998 0.604779 0.019222  0.000e+00 5.90019e+25 
 0.00307329  0.031019 0.0256531 1.5296e+07 1.4103e+02 2.1891e+17 5.08440e+07 1.66541e+00 1.28351e+00 0.376279 0.604499 0.019222  0.000e+00 5.89714e+25 
 0.00312082  0.031183 0.0260385 1.5292e+07 1.4093e+02 2.1877e+17 5.08459e+07 1.66541e+00 1.28384e+00 0.376559 0.604219 0.019221  0.000e+00 5.89408e+25 
 0.00316835  0.031346 0.0264240 1.5289e+07 1.4082e+02 2.1862e+17 5.08477e+07 1.66541e+00 1.28416e+00 0.376840 0.603939 0.019221  0.000e+00 5.89103e+25 
 0.00321813  0.031513 0.0268267 1.5286e+07 1.4072e+02 2.1848e+17 5.08496e+07 1.66541e+00 1.28449e+00 0.377129 0.603651 0.019220  0.000e+00 5.88788e+25 
 0.00326790  0.031679 0.0272294 1.5282e+07 1.4062e+02 2.1834e+17 5.08515e+07 1.66541e+00 1.28482e+00 0.377418 0.603362 0.019220  0.000e+00 5.88474e+25 
 0.00331767  0.031846 0.0276322 1.5279e+07 1.4051e+02 2.1819e+17 5.08534e+07 1.66541e+00 1.28515e+00 0.377707 0.603074 0.019219  0.000e+00 5.88159e+25 
 0.00336979  0.032015 0.0280528 1.5276e+07 1.4041e+02 2.1804e+17 5.08554e+07 1.66541e+00 1.28549e+00 0.378004 0.602777 0.019219  0.000e+00 5.87834e+25 
 0.00342191  0.032184 0.0284735 1.5272e+07 1.4030e+02 2.1789e+17 5.08573e+07 1.66541e+00 1.28584e+00 0.378301 0.602481 0.019218  0.000e+00 5.87508e+25 
 0.00347403  0.032353 0.0288941 1.5269e+07 1.4019e+02 2.1774e+17 5.08593e+07 1.66541e+00 1.28618e+00 0.378599 0.602184 0.019218  0.000e+00 5.87183e+25 
 0.00352861  0.032525 0.0293338 1.5265e+07 1.4008e+02 2.1759e+17 5.08612e+07 1.66541e+00 1.28653e+00 0.378905 0.601878 0.019217  0.000e+00 5.86850e+25 
 0.00358318  0.032697 0.0297732 1.5262e+07 1.3997e+02 2.1744e+17 5.08632e+07 1.66541e+00 1.28689e+00 0.379211 0.601573 0.019217  0.000e+00 5.86517e+25 
 0.00363776  0.032869 0.0302125 1.5258e+07 1.3986e+02 2.1728e+17 5.08652e+07 1.66541e+00 1.28724e+00 0.379517 0.601267 0.019216  0.000e+00 5.86184e+25 
 0.00369490  0.033044 0.0306717 1.5255e+07 1.3975e+02 2.1712e+17 5.08672e+07 1.66541e+00 1.28760e+00 0.379832 0.600952 0.019216  0.000e+00 5.85841e+25 
 0.00375205  0.033219 0.0311306 1.5251e+07 1.3964e+02 2.1697e+17 5.08692e+07 1.66541e+00 1.28797e+00 0.380148 0.600638 0.019215  0.000e+00 5.85497e+25 
 0.00380920  0.033394 0.0315895 1.5248e+07 1.3953e+02 2.1681e+17 5.08713e+07 1.66542e+00 1.28833e+00 0.380463 0.600323 0.019215  0.000e+00 5.85154e+25 
 0.00386904  0.033572 0.0320689 1.5244e+07 1.3941e+02 2.1664e+17 5.08733e+07 1.66542e+00 1.28871e+00 0.380787 0.599999 0.019214  0.000e+00 5.84801e+25 
 0.00392888  0.033750 0.0325484 1.5240e+07 1.3929e+02 2.1648e+17 5.08754e+07 1.66542e+00 1.28909e+00 0.381112 0.599675 0.019214  0.000e+00 5.84449e+25 
 0.00398872  0.033928 0.0330278 1.5236e+07 1.3918e+02 2.1632e+17 5.08774e+07 1.66542e+00 1.28946e+00 0.381436 0.599351 0.019213  0.000e+00 5.84097e+25 
 0.00405138  0.034109 0.0335286 1.5232e+07 1.3906e+02 2.1615e+17 5.08795e+07 1.66542e+00 1.28985e+00 0.381770 0.599018 0.019212  0.000e+00 5.83733e+25 
 0.00411404  0.034290 0.0340291 1.5229e+07 1.3894e+02 2.1598e+17 5.08816e+07 1.66542e+00 1.29024e+00 0.382104 0.598684 0.019212  0.000e+00 5.83368e+25 
 0.00417670  0.034471 0.0345299 1.5225e+07 1.3882e+02 2.1582e+17 5.08837e+07 1.66542e+00 1.29063e+00 0.382438 0.598351 0.019211  0.000e+00 5.83004e+25 
 0.00424232  0.034655 0.0350525 1.5221e+07 1.3870e+02 2.1564e+17 5.08859e+07 1.66542e+00 1.29103e+00 0.382782 0.598008 0.019211  0.000e+00 5.82631e+25 
 0.00430793  0.034839 0.0355754 1.5217e+07 1.3857e+02 2.1547e+17 5.08880e+07 1.66542e+00 1.29143e+00 0.383126 0.597664 0.019210  0.000e+00 5.82258e+25 
 0.00437354  0.035023 0.0360983 1.5213e+07 1.3845e+02 2.1530e+17 5.08901e+07 1.66542e+00 1.29183e+00 0.383469 0.597321 0.019210  0.000e+00 5.81885e+25 
 0.00444225  0.035210 0.0366441 1.5209e+07 1.3833e+02 2.1512e+17 5.08923e+07 1.66542e+00 1.29225e+00 0.383823 0.596968 0.019209  0.000e+00 5.81500e+25 
 0.00451096  0.035398 0.0371902 1.5205e+07 1.3820e+02 2.1495e+17 5.08945e+07 1.66542e+00 1.29266e+00 0.384177 0.596614 0.019208  0.000e+00 5.81115e+25 
 0.00457966  0.035585 0.0377360 1.5200e+07 1.3808e+02 2.1477e+17 5.08966e+07 1.66542e+00 1.29307e+00 0.384531 0.596261 0.019208  0.000e+00 5.80730e+25 
 0.00465161  0.035775 0.0383059 1.5196e+07 1.3795e+02 2.1459e+17 5.08988e+07 1.66542e+00 1.29350e+00 0.384895 0.595898 0.019207  0.000e+00 5.80334e+25 
 0.00472355  0.035966 0.0388759 1.5192e+07 1.3782e+02 2.1440e+17 5.09011e+07 1.66542e+00 1.29393e+00 0.385259 0.595534 0.019207  0.000e+00 5.79937e+25 
 0.00479550  0.036156 0.0394459 1.5188e+07 1.3769e+02 2.1422e+17 5.09033e+07 1.66542e+00 1.29436e+00 0.385623 0.595171 0.019206  0.000e+00 5.79540e+25 
 0.00487083  0.036350 0.0400408 1.5184e+07 1.3756e+02 2.1403e+17 5.09055e+07 1.66543e+00 1.29480e+00 0.385998 0.594797 0.019205  0.000e+00 5.79134e+25 
 0.00494617  0.036543 0.0406358 1.5179e+07 1.3742e+02 2.1385e+17 5.09077e+07 1.66543e+00 1.29524e+00 0.386373 0.594423 0.019205  0.000e+00 5.78727e+25 
 0.00502150  0.036737 0.0412307 1.5175e+07 1.3729e+02 2.1366e+17 5.09100e+07 1.66543e+00 1.29568e+00 0.386747 0.594049 0.019204  0.000e+00 5.78320e+25 
 0.00510039  0.036934 0.0418520 1.5170e+07 1.3715e+02 2.1347e+17 5.09123e+07 1.66543e+00 1.29613e+00 0.387133 0.593664 0.019203  0.000e+00 5.77902e+25 
 0.00517927  0.037131 0.0424729 1.5166e+07 1.3702e+02 2.1327e+17 5.09145e+07 1.66543e+00 1.29659e+00 0.387518 0.593279 0.019203  0.000e+00 5.77484e+25 
 0.00525816  0.037328 0.0430942 1.5161e+07 1.3688e+02 2.1308e+17 5.09168e+07 1.66543e+00 1.29704e+00 0.387904 0.592894 0.019202  0.000e+00 5.77066e+25 
 0.00534076  0.037528 0.0437425 1.5157e+07 1.3674e+02 2.1288e+17 5.09191e+07 1.66543e+00 1.29750e+00 0.388301 0.592498 0.019201  0.000e+00 5.76634e+25 
 0.00542336  0.037729 0.0443905 1.5152e+07 1.3660e+02 2.1268e+17 5.09215e+07 1.66543e+00 1.29796e+00 0.388697 0.592103 0.019200  0.000e+00 5.76203e+25 
 0.00550597  0.037929 0.0450388 1.5148e+07 1.3646e+02 2.1248e+17 5.09238e+07 1.66543e+00 1.29842e+00 0.389094 0.591707 0.019199  0.000e+00 5.75772e+25 
 0.00559246  0.038133 0.0457154 1.5143e+07 1.3632e+02 2.1228e+17 5.09261e+07 1.66543e+00 1.29890e+00 0.389502 0.591300 0.019198  0.000e+00 5.75329e+25 
 0.00567896  0.038337 0.0463918 1.5138e+07 1.3618e+02 2.1208e+17 5.09285e+07 1.66543e+00 1.29938e+00 0.389910 0.590893 0.019197  0.000e+00 5.74886e+25 
 0.00576545  0.038541 0.0470684 1.5133e+07 1.3603e+02 2.1187e+17 5.09308e+07 1.66543e+00 1.29985e+00 0.390319 0.590486 0.019196  0.000e+00 5.74444e+25 
 0.00585603  0.038748 0.0477742 1.5128e+07 1.3588e+02 2.1166e+17 5.09332e+07 1.66543e+00 1.30036e+00 0.390738 0.590067 0.019195  0.000e+00 5.73988e+25 
 0.00594660  0.038956 0.0484802 1.5123e+07 1.3574e+02 2.1145e+17 5.09355e+07 1.66543e+00 1.30086e+00 0.391158 0.589647 0.019194  0.000e+00 5.73533e+25 
 0.00603717  0.039163 0.0491863 1.5118e+07 1.3559e+02 2.1124e+17 5.09379e+07 1.66544e+00 1.30136e+00 0.391578 0.589228 0.019194  0.000e+00 5.73077e+25 
 0.00613201  0.039374 0.0499227 1.5113e+07 1.3544e+02 2.1102e+17 5.09403e+07 1.66544e+00 1.30188e+00 0.392010 0.588797 0.019193  0.000e+00 5.72610e+25 
 0.00622685  0.039585 0.0506592 1.5108e+07 1.3529e+02 2.1081e+17 5.09427e+07 1.66544e+00 1.30240e+00 0.392442 0.588366 0.019192  0.000e+00 5.72144e+25 
 0.00632169  0.039796 0.0513959 1.5103e+07 1.3513e+02 2.1059e+17 5.09451e+07 1.66544e+00 1.30291e+00 0.392874 0.587935 0.019192  0.000e+00 5.71677e+25 
 0.00642101  0.040011 0.0521642 1.5098e+07 1.3498e+02 2.1037e+17 5.09476e+07 1.66544e+00 1.30345e+00 0.393318 0.587491 0.019191  0.000e+00 5.71194e+25 
 0.00652032  0.040226 0.0529326 1.5093e+07 1.3482e+02 2.1015e+17 5.09500e+07 1.66544e+00 1.30398e+00 0.393763 0.587048 0.019190  0.000e+00 5.70711e+25 
 0.00661963  0.040441 0.0537011 1.5088e+07 1.3467e+02 2.0993e+17 5.09524e+07 1.66544e+00 1.30451e+00 0.394207 0.586604 0.019189  0.000e+00 5.70229e+25 
 0.00672362  0.040659 0.0545026 1.5082e+07 1.3451e+02 2.0970e+17 5.09549e+07 1.66544e+00 1.30506e+00 0.394664 0.586148 0.019188  0.000e+00 5.69735e+25 
 0.00682761  0.040878 0.0553041 1.5077e+07 1.3435e+02 2.0947e+17 5.09573e+07 1.66544e+00 1.30562e+00 0.395121 0.585692 0.019187  0.000e+00 5.69241e+25 
 0.00693160  0.041096 0.0561059 1.5072e+07 1.3419e+02 2.0924e+17 5.09598e+07 1.66544e+00 1.30617e+00 0.395578 0.585236 0.019187  0.000e+00 5.68748e+25 
 0.00704049  0.041319 0.0569417 1.5066e+07 1.3403e+02 2.0901e+17 5.09623e+07 1.66544e+00 1.30674e+00 0.396048 0.584767 0.019186  0.000e+00 5.68238e+25 
 0.00714938  0.041541 0.0577778 1.5060e+07 1.3386e+02 2.0877e+17 5.09648e+07 1.66544e+00 1.30730e+00 0.396518 0.584297 0.019185  0.000e+00 5.67729e+25 
 0.00725828  0.041763 0.0586137 1.5055e+07 1.3370e+02 2.0854e+17 5.09673e+07 1.66544e+00 1.30787e+00 0.396988 0.583828 0.019184  0.000e+00 5.67219e+25 
 0.00737230  0.041990 0.0594857 1.5049e+07 1.3353e+02 2.0830e+17 5.09697e+07 1.66544e+00 1.30846e+00 0.397471 0.583346 0.019183  0.000e+00 5.66696e+25 
 0.00748633  0.042216 0.0603574 1.5044e+07 1.3337e+02 2.0806e+17 5.09722e+07 1.66545e+00 1.30905e+00 0.397954 0.582863 0.019182  0.000e+00 5.66172e+25 
 0.00760035  0.042442 0.0612292 1.5038e+07 1.3320e+02 2.0781e+17 5.09748e+07 1.66545e+00 1.30964e+00 0.398437 0.582381 0.019182  0.000e+00 5.65649e+25 
 0.00771975  0.042673 0.0621381 1.5032e+07 1.3303e+02 2.0757e+17 5.09773e+07 1.66545e+00 1.31024e+00 0.398934 0.581885 0.019180  0.000e+00 5.65111e+25 
 0.00783914  0.042903 0.0630473 1.5026e+07 1.3285e+02 2.0732e+17 5.09798e+07 1.66545e+00 1.31085e+00 0.399431 0.581389 0.019180  0.000e+00 5.64574e+25 
 0.00795854  0.043133 0.0639563 1.5020e+07 1.3268e+02 2.0707e+17 5.09823e+07 1.66545e+00 1.31146e+00 0.399928 0.580893 0.019179  0.000e+00 5.64036e+25 
 0.00808357  0.043368 0.0649040 1.5014e+07 1.3250e+02 2.0681e+17 5.09848e+07 1.66545e+00 1.31208e+00 0.400439 0.580383 0.019178  0.000e+00 5.63483e+25 
 0.00820859  0.043602 0.0658517 1.5008e+07 1.3233e+02 2.0656e+17 5.09874e+07 1.66545e+00 1.31271e+00 0.400950 0.579873 0.019177  0.000e+00 5.62930e+25 
 0.00833362  0.043837 0.0667994 1.5002e+07 1.3215e+02 2.0630e+17 5.09899e+07 1.66545e+00 1.31334e+00 0.401461 0.579363 0.019176  0.000e+00 5.62377e+25 
 0.00846453  0.044075 0.0677875 1.4996e+07 1.3197e+02 2.0604e+17 5.09925e+07 1.66545e+00 1.31399e+00 0.401986 0.578839 0.019175  0.000e+00 5.61810e+25 
 0.00859545  0.044314 0.0687752 1.4990e+07 1.3179e+02 2.0578e+17 5.09950e+07 1.66545e+00 1.31463e+00 0.402511 0.578314 0.019174  0.000e+00 5.61243e+25 
 0.00872637  0.044553 0.0697633 1.4983e+07 1.3161e+02 2.0552e+17 5.09976e+07 1.66545e+00 1.31528e+00 0.403036 0.577790 0.019173  0.000e+00 5.60677e+25 
 0.00886346  0.044795 0.0707929 1.4977e+07 1.3142e+02 2.0525e+17 5.10001e+07 1.66545e+00 1.31595e+00 0.403576 0.577251 0.019172  0.000e+00 5.60093e+25 
 0.00900054  0.045038 0.0718223 1.4971e+07 1.3124e+02 2.0498e+17 5.10027e+07 1.66546e+00 1.31662e+00 0.404116 0.576713 0.019171  0.000e+00 5.59509e+25 
 0.00913763  0.045281 0.0728520 1.4964e+07 1.3105e+02 2.0471e+17 5.10053e+07 1.66546e+00 1.31729e+00 0.404656 0.576174 0.019170  0.000e+00 5.58925e+25 
 0.00928118  0.045529 0.0739248 1.4958e+07 1.3086e+02 2.0443e+17 5.10078e+07 1.66546e+00 1.31798e+00 0.405211 0.575620 0.019169  0.000e+00 5.58326e+25 
 0.00942472  0.045776 0.0749979 1.4951e+07 1.3067e+02 2.0416e+17 5.10104e+07 1.66546e+00 1.31867e+00 0.405766 0.575066 0.019168  0.000e+00 5.57727e+25 
 0.00956827  0.046023 0.0760708 1.4944e+07 1.3048e+02 2.0388e+17 5.10130e+07 1.66546e+00 1.31936e+00 0.406321 0.574512 0.019167  0.000e+00 5.57128e+25 
 0.00971859  0.046275 0.0771886 1.4938e+07 1.3029e+02 2.0360e+17 5.10155e+07 1.66546e+00 1.32008e+00 0.406892 0.573942 0.019166  0.000e+00 5.56513e+25 
 0.00986890  0.046527 0.0783065 1.4931e+07 1.3009e+02 2.0331e+17 5.10181e+07 1.66546e+00 1.32079e+00 0.407462 0.573373 0.019165  0.000e+00 5.55897e+25 
 0.01001921  0.046779 0.0794243 1.4924e+07 1.2990e+02 2.0303e+17 5.10207e+07 1.66546e+00 1.32151e+00 0.408032 0.572803 0.019164  0.000e+00 5.55281e+25 
 0.01017661  0.047035 0.0805890 1.4917e+07 1.2970e+02 2.0274e+17 5.10233e+07 1.66546e+00 1.32225e+00 0.408618 0.572218 0.019163  0.000e+00 5.54649e+25 
 0.01033401  0.047291 0.0817534 1.4910e+07 1.2950e+02 2.0244e+17 5.10258e+07 1.66546e+00 1.32300e+00 0.409205 0.571633 0.019162  0.000e+00 5.54016e+25 
 0.01049140  0.047548 0.0829178 1.4903e+07 1.2930e+02 2.0215e+17 5.10284e+07 1.66547e+00 1.32374e+00 0.409791 0.571048 0.019162  0.000e+00 5.53384e+25 
 0.01065622  0.047809 0.0841306 1.4896e+07 1.2909e+02 2.0185e+17 5.10310e+07 1.66547e+00 1.32451e+00 0.410393 0.570446 0.019161  0.000e+00 5.52735e+25 
 0.01082103  0.048070 0.0853434 1.4888e+07 1.2889e+02 2.0155e+17 5.10335e+07 1.66547e+00 1.32528e+00 0.410995 0.569845 0.019160  0.000e+00 5.52085e+25 
 0.01098585  0.048331 0.0865562 1.4881e+07 1.2868e+02 2.0125e+17 5.10361e+07 1.66547e+00 1.32604e+00 0.411598 0.569243 0.019159  0.000e+00 5.51436e+25 
 0.01115843  0.048597 0.0878192 1.4874e+07 1.2847e+02 2.0094e+17 5.10386e+07 1.66547e+00 1.32683e+00 0.412217 0.568625 0.019158  0.000e+00 5.50769e+25 
 0.01133101  0.048862 0.0890822 1.4866e+07 1.2826e+02 2.0064e+17 5.10412e+07 1.66547e+00 1.32762e+00 0.412835 0.568008 0.019156  0.000e+00 5.50102e+25 
 0.01150359  0.049128 0.0903452 1.4859e+07 1.2805e+02 2.0033e+17 5.10438e+07 1.66547e+00 1.32840e+00 0.413454 0.567390 0.019155  0.000e+00 5.49434e+25 
 0.01168431  0.049399 0.0916600 1.4851e+07 1.2784e+02 2.0001e+17 5.10463e+07 1.66547e+00 1.32922e+00 0.414090 0.566755 0.019154  0.000e+00 5.48749e+25 
 0.01186503  0.049670 0.0929750 1.4843e+07 1.2762e+02 1.9969e+17 5.10488e+07 1.66547e+00 1.33003e+00 0.414726 0.566121 0.019153  0.000e+00 5.48064e+25 
 0.01204574  0.049940 0.0942898 1.4836e+07 1.2741e+02 1.9938e+17 5.10514e+07 1.66548e+00 1.33085e+00 0.415362 0.565486 0.019152  0.000e+00 5.47378e+25 
 0.01223497  0.050216 0.0956587 1.4828e+07 1.2719e+02 1.9905e+17 5.10539e+07 1.66548e+00 1.33169e+00 0.416015 0.564834 0.019151  0.000e+00 5.46675e+25 
 0.01242421  0.050492 0.0970273 1.4820e+07 1.2697e+02 1.9873e+17 5.10564e+07 1.66548e+00 1.33253e+00 0.416668 0.564183 0.019150  0.000e+00 5.45971e+25 
 0.01261344  0.050768 0.0983959 1.4812e+07 1.2675e+02 1.9840e+17 5.10589e+07 1.66548e+00 1.33337e+00 0.417321 0.563531 0.019148  0.000e+00 5.45268e+25 
 0.01281159  0.051049 0.0998205 1.4804e+07 1.2652e+02 1.9807e+17 5.10614e+07 1.66548e+00 1.33424e+00 0.417992 0.562861 0.019147  0.000e+00 5.44546e+25 
 0.01300974  0.051329 0.1012448 1.4796e+07 1.2630e+02 1.9774e+17 5.10639e+07 1.66548e+00 1.33511e+00 0.418663 0.562192 0.019146  0.000e+00 5.43825e+25 
 0.01320789  0.051610 0.1026694 1.4787e+07 1.2607e+02 1.9740e+17 5.10664e+07 1.66548e+00 1.33598e+00 0.419333 0.561522 0.019145  0.000e+00 5.43103e+25 
